# Year 1
 2458828.0    0    0 0.00      2458828.525000      2458829.040278            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458829.0    0    0 0.00      2458829.525694      2458830.040972            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458830.0    0    0 0.00      2458830.525694      2458831.041667            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458831.0    0    0 0.00      2458831.525694      2458832.041667            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458832.0    1    0 0.00      2458832.607639      2458833.042361      2458832.550694      2458832.607639      2458832.550694      2458832.607639            0.000000            0.000000    0
 2458833.0    1    0 0.00      2458833.653472      2458834.042361      2458833.550694      2458833.653472      2458833.550694      2458833.653472            0.000000            0.000000    0
 2458834.0    1    0 0.00      2458834.699306      2458835.043056      2458834.551389      2458834.699306      2458834.551389      2458834.699306            0.000000            0.000000    0
 2458835.0    1    0 0.00      2458835.745139      2458836.043750      2458835.551389      2458835.745139      2458835.551389      2458835.745139            0.000000            0.000000    0
 2458836.0    1    0 0.00      2458836.790972      2458837.043750      2458836.552083      2458836.790972      2458836.552083      2458836.790972            0.000000            0.000000    0
 2458837.0    1    0 0.00      2458837.836111      2458838.044444      2458837.552083      2458837.836111      2458837.552083      2458837.836111            0.000000            0.000000    0
 2458838.0    1    2 0.40            0.000000            0.000000      2458838.552083      2458839.034028      2458838.552083      2458838.841250      2458838.841250      2458839.034028    1
 2458839.0    1    2 0.40            0.000000            0.000000      2458839.552778      2458840.034722      2458839.552778      2458839.841944      2458839.841944      2458840.034722    1
 2458840.0    1    2 0.40            0.000000            0.000000      2458840.552778      2458841.034722      2458840.552778      2458840.841944      2458840.841944      2458841.034722    1
 2458841.0    1    2 0.40            0.000000            0.000000      2458841.553472      2458842.035417      2458841.553472      2458841.842639      2458841.842639      2458842.035417    1
 2458842.0    1    2 0.40            0.000000            0.000000      2458842.554167      2458843.035417      2458842.554167      2458842.842917      2458842.842917      2458843.035417    1
 2458843.0    1    2 0.40            0.000000            0.000000      2458843.554167      2458844.035417      2458843.554167      2458843.842917      2458843.842917      2458844.035417    1
 2458844.0    1    2 0.40            0.000000            0.000000      2458844.554861      2458845.036111      2458844.554861      2458844.843611      2458844.843611      2458845.036111    1
 2458845.0    1    2 0.40            0.000000            0.000000      2458845.554861      2458846.036111      2458845.554861      2458845.843611      2458845.843611      2458846.036111    1
 2458846.0    1    2 0.40            0.000000            0.000000      2458846.555556      2458847.036111      2458846.555556      2458846.843889      2458846.843889      2458847.036111    1
 2458847.0    1    2 0.40            0.000000            0.000000      2458847.556250      2458848.036806      2458847.556250      2458847.844583      2458847.844583      2458848.036806    1
 2458848.0    1    2 0.40            0.000000            0.000000      2458848.556250      2458849.036806      2458848.556250      2458848.844583      2458848.844583      2458849.036806    1
 2458849.0    1    2 0.40            0.000000            0.000000      2458849.556944      2458850.036806      2458849.556944      2458849.844861      2458849.844861      2458850.036806    1
 2458850.0    0    1 0.00      2458850.532639      2458850.765278      2458850.765278      2458851.037500            0.000000            0.000000      2458850.765278      2458851.037500    0
 2458851.0    0    1 0.00      2458851.533333      2458851.803472      2458851.803472      2458852.037500            0.000000            0.000000      2458851.803472      2458852.037500    0
 2458852.0    0    1 0.00      2458852.534028      2458852.840972      2458852.840972      2458853.037500            0.000000            0.000000      2458852.840972      2458853.037500    0
 2458853.0    0    1 0.00      2458853.534028      2458853.879167      2458853.879167      2458854.037500            0.000000            0.000000      2458853.879167      2458854.037500    0
 2458854.0    0    1 0.00      2458854.534722      2458854.919444      2458854.919444      2458855.037500            0.000000            0.000000      2458854.919444      2458855.037500    0
 2458855.0    0    1 0.00      2458855.535417      2458855.960417      2458855.960417      2458856.038194            0.000000            0.000000      2458855.960417      2458856.038194    0
